FlexPDE Version 6.36s/W32  14:13:44 Jan  8 2015
(Times listed are wall-clock times, not charged CPU).

START C:\Users\Nathan Latka\OneDrive - McMaster University\Documents\GitHub\2CM4_Projects\DA-1\assignement 1 rocket.pde  12:06:21 1/22/24
Using 1 Thread(s)
 +00:00:00| STEP FAILED. RETRY at Dt= 0.003000
 +00:00:01| Step 417 Time= 4.824924 Dt= 0.003330 Nodes=9 Cells=2 RMS ERR= 8.87e-12 MAX ERR= 8.87e-12 TIME ERR= 3.725e-6 MEM=434
 +00:00:01| Step 418 Time= 4.828254 Dt= 0.003330 Nodes=9 Cells=2 RMS ERR= 2.90e-12 MAX ERR= 2.90e-12 TIME ERR= 1.465e-5 MEM=434
 +00:00:01| Step 419 Time= 4.831990 Dt= 0.003736 Nodes=9 Cells=2 RMS ERR= 6.05e-13 MAX ERR= 6.05e-13 TIME ERR= 8.491e-6 MEM=434
 +00:00:01| STEP FAILED. RETRY at Dt= 7.167e-4
 +00:00:01| Step 420 Time= 4.832707 Dt= 7.167e-4 Nodes=9 Cells=2 RMS ERR= 3.51e-15 MAX ERR= 3.53e-15 TIME ERR= 5.845e-8 MEM=434
 +00:00:01| STEP FAILED. RETRY at Dt= 2.233e-4
 +00:00:01| Step 421 Time= 4.832930 Dt= 2.233e-4 Nodes=9 Cells=2 RMS ERR= 4.87e-17 MAX ERR= 5.08e-17 TIME ERR= 6.239e-9 MEM=434
 +00:00:01| Step 422 Time= 4.833154 Dt= 2.233e-4 Nodes=9 Cells=2 RMS ERR= 4.55e-18 MAX ERR= 4.55e-18 TIME ERR= 7.142e-9 MEM=434
 +00:00:01| STEP FAILED. RETRY at Dt= 1.094e-4
 +00:00:01| Step 423 Time= 4.833263 Dt= 1.094e-4 Nodes=9 Cells=2 RMS ERR= 3.17e-18 MAX ERR= 3.31e-18 TIME ERR= 4.86e-10 MEM=436
 +00:00:01| STEP FAILED. RETRY at Dt= 6.376e-5
 +00:00:01| Step 424 Time= 4.833327 Dt= 6.376e-5 Nodes=9 Cells=2 RMS ERR= 3.91e-18 MAX ERR= 4.01e-18 TIME ERR= 1.03e-10 MEM=436
 +00:00:01| STEP FAILED. RETRY at Dt= 4.448e-5
 +00:00:01| Step 425 Time= 4.833371 Dt= 4.448e-5 Nodes=9 Cells=2 RMS ERR= 1.15e-11 MAX ERR= 1.15e-11 TIME ERR= 0.003590 MEM=436
 +00:00:01| Step 426 Time= 4.833416 Dt= 4.448e-5 Nodes=9 Cells=2 RMS ERR= 8.05e-12 MAX ERR= 8.05e-12 TIME ERR= 0.002394 MEM=436
 +00:00:01| Step 427 Time= 4.833458 Dt= 4.189e-5 Nodes=9 Cells=2 RMS ERR= 4.79e-13 MAX ERR= 4.79e-13 TIME ERR= 6.936e-4 MEM=436
 +00:00:01| Step 428 Time= 4.833505 Dt= 4.701e-5 Nodes=9 Cells=2 RMS ERR= 7.35e-14 MAX ERR= 7.35e-14 TIME ERR= 3.207e-4 MEM=436
 +00:00:01| Step 429 Time= 4.833557 Dt= 5.274e-5 Nodes=9 Cells=2 RMS ERR= 9.97e-15 MAX ERR= 9.97e-15 TIME ERR= 1.245e-4 MEM=436
 +00:00:01| Step 430 Time= 4.833617 Dt= 5.918e-5 Nodes=9 Cells=2 RMS ERR= 1.63e-15 MAX ERR= 1.63e-15 TIME ERR= 4.830e-5 MEM=436
 +00:00:01| Step 431 Time= 4.833683 Dt= 6.640e-5 Nodes=9 Cells=2 RMS ERR= 2.42e-16 MAX ERR= 2.47e-16 TIME ERR= 1.875e-5 MEM=436
 +00:00:01| Step 432 Time= 4.833757 Dt= 7.450e-5 Nodes=9 Cells=2 RMS ERR= 2.75e-17 MAX ERR= 2.75e-17 TIME ERR= 7.276e-6 MEM=436
 +00:00:01| Step 433 Time= 4.833841 Dt= 8.359e-5 Nodes=9 Cells=2 RMS ERR= 5.29e-18 MAX ERR= 5.53e-18 TIME ERR= 2.824e-6 MEM=436
 +00:00:01| Step 434 Time= 4.833935 Dt= 9.379e-5 Nodes=9 Cells=2 RMS ERR= 1.18e-17 MAX ERR= 1.24e-17 TIME ERR= 1.096e-6 MEM=436
 +00:00:01| Step 435 Time= 4.834040 Dt= 1.052e-4 Nodes=9 Cells=2 RMS ERR= 1.33e-17 MAX ERR= 1.39e-17 TIME ERR= 4.247e-7 MEM=436
 +00:00:01| Step 436 Time= 4.834158 Dt= 1.181e-4 Nodes=9 Cells=2 RMS ERR= 3.28e-17 MAX ERR= 3.42e-17 TIME ERR= 1.642e-7 MEM=436
 +00:00:01| Step 437 Time= 4.834291 Dt= 1.325e-4 Nodes=9 Cells=2 RMS ERR= 5.45e-17 MAX ERR= 5.58e-17 TIME ERR= 6.277e-8 MEM=436
 +00:00:01| Step 438 Time= 4.834439 Dt= 1.486e-4 Nodes=9 Cells=2 RMS ERR= 9.01e-17 MAX ERR= 9.01e-17 TIME ERR= 2.302e-8 MEM=436
 +00:00:01| Step 439 Time= 4.834606 Dt= 1.668e-4 Nodes=9 Cells=2 RMS ERR= 1.72e-16 MAX ERR= 1.76e-16 TIME ERR= 7.032e-9 MEM=436
 +00:00:01| Step 440 Time= 4.834793 Dt= 1.871e-4 Nodes=9 Cells=2 RMS ERR= 3.06e-16 MAX ERR= 3.11e-16 TIME ERR= 4.48e-10 MEM=436
 +00:00:01| Step 441 Time= 4.835003 Dt= 2.100e-4 Nodes=9 Cells=2 RMS ERR= 5.35e-16 MAX ERR= 5.42e-16 TIME ERR= 3.773e-9 MEM=436
 +00:00:01| Step 442 Time= 4.835239 Dt= 2.356e-4 Nodes=9 Cells=2 RMS ERR= 9.54e-16 MAX ERR= 9.63e-16 TIME ERR= 6.815e-9 MEM=436
 +00:00:01| Step 443 Time= 4.835503 Dt= 2.643e-4 Nodes=9 Cells=2 RMS ERR= 1.69e-15 MAX ERR= 1.70e-15 TIME ERR= 1.020e-8 MEM=436
 +00:00:01| Step 444 Time= 4.835800 Dt= 2.966e-4 Nodes=9 Cells=2 RMS ERR= 2.97e-15 MAX ERR= 2.99e-15 TIME ERR= 1.461e-8 MEM=436
 +00:00:01| Step 445 Time= 4.836132 Dt= 3.328e-4 Nodes=9 Cells=2 RMS ERR= 5.28e-15 MAX ERR= 5.29e-15 TIME ERR= 2.071e-8 MEM=436
 +00:00:01| Step 446 Time= 4.836506 Dt= 3.734e-4 Nodes=9 Cells=2 RMS ERR= 9.39e-15 MAX ERR= 9.39e-15 TIME ERR= 2.926e-8 MEM=436
 +00:00:01| Step 447 Time= 4.836925 Dt= 4.189e-4 Nodes=9 Cells=2 RMS ERR= 1.66e-14 MAX ERR= 1.67e-14 TIME ERR= 4.129e-8 MEM=436
 +00:00:01| Step 448 Time= 4.837395 Dt= 4.701e-4 Nodes=9 Cells=2 RMS ERR= 2.95e-14 MAX ERR= 2.95e-14 TIME ERR= 5.825e-8 MEM=436
 +00:00:01| Step 449 Time= 4.837922 Dt= 5.274e-4 Nodes=9 Cells=2 RMS ERR= 5.23e-14 MAX ERR= 5.24e-14 TIME ERR= 8.216e-8 MEM=436
 +00:00:01| Step 450 Time= 4.838514 Dt= 5.918e-4 Nodes=9 Cells=2 RMS ERR= 9.28e-14 MAX ERR= 9.28e-14 TIME ERR= 1.159e-7 MEM=436
 +00:00:01| Step 451 Time= 4.839178 Dt= 6.640e-4 Nodes=9 Cells=2 RMS ERR= 1.65e-13 MAX ERR= 1.65e-13 TIME ERR= 1.634e-7 MEM=436
 +00:00:01| Step 452 Time= 4.839923 Dt= 7.450e-4 Nodes=9 Cells=2 RMS ERR= 2.92e-13 MAX ERR= 2.92e-13 TIME ERR= 2.303e-7 MEM=436
 +00:00:01| Step 453 Time= 4.840759 Dt= 8.359e-4 Nodes=9 Cells=2 RMS ERR= 5.16e-13 MAX ERR= 5.16e-13 TIME ERR= 3.245e-7 MEM=436
 +00:00:01| Step 454 Time= 4.841697 Dt= 9.379e-4 Nodes=9 Cells=2 RMS ERR= 9.14e-13 MAX ERR= 9.14e-13 TIME ERR= 4.571e-7 MEM=436
 +00:00:01| Step 455 Time= 4.842749 Dt= 0.001052 Nodes=9 Cells=2 RMS ERR= 1.62e-12 MAX ERR= 1.62e-12 TIME ERR= 6.438e-7 MEM=436
 +00:00:01| Step 456 Time= 4.843930 Dt= 0.001181 Nodes=9 Cells=2 RMS ERR= 2.86e-12 MAX ERR= 2.86e-12 TIME ERR= 9.063e-7 MEM=436
 +00:00:01| Step 457 Time= 4.845255 Dt= 0.001325 Nodes=9 Cells=2 RMS ERR= 5.05e-12 MAX ERR= 5.05e-12 TIME ERR= 1.275e-6 MEM=436
 +00:00:01| Step 458 Time= 4.846741 Dt= 0.001486 Nodes=9 Cells=2 RMS ERR= 8.91e-12 MAX ERR= 8.91e-12 TIME ERR= 1.794e-6 MEM=436
 +00:00:01| Step 459 Time= 4.848409 Dt= 0.001668 Nodes=9 Cells=2 RMS ERR= 1.57e-11 MAX ERR= 1.57e-11 TIME ERR= 2.522e-6 MEM=436
 +00:00:01| Step 460 Time= 4.850280 Dt= 0.001871 Nodes=9 Cells=2 RMS ERR= 2.77e-11 MAX ERR= 2.77e-11 TIME ERR= 3.544e-6 MEM=436
 +00:00:01| Step 461 Time= 4.852380 Dt= 0.002100 Nodes=9 Cells=2 RMS ERR= 4.87e-11 MAX ERR= 4.87e-11 TIME ERR= 4.976e-6 MEM=436
 +00:00:01| Step 462 Time= 4.854736 Dt= 0.002356 Nodes=9 Cells=2 RMS ERR= 8.57e-11 MAX ERR= 8.57e-11 TIME ERR= 6.983e-6 MEM=436
 +00:00:01| Step 463 Time= 4.857379 Dt= 0.002643 Nodes=9 Cells=2 RMS ERR= 1.50e-10 MAX ERR= 1.50e-10 TIME ERR= 9.791e-6 MEM=436
 +00:00:01| Step 464 Time= 4.860345 Dt= 0.002966 Nodes=9 Cells=2 RMS ERR= 2.64e-10 MAX ERR= 2.64e-10 TIME ERR= 1.372e-5 MEM=436
 +00:00:01| Step 465 Time= 4.863673 Dt= 0.003328 Nodes=9 Cells=2 RMS ERR= 4.61e-10 MAX ERR= 4.61e-10 TIME ERR= 1.919e-5 MEM=436
 +00:00:01| Step 466 Time= 4.867407 Dt= 0.003734 Nodes=9 Cells=2 RMS ERR= 8.05e-10 MAX ERR= 8.05e-10 TIME ERR= 2.683e-5 MEM=436
 +00:00:01| Step 467 Time= 4.871596 Dt= 0.004189 Nodes=9 Cells=2 RMS ERR= 1.403e-9 MAX ERR= 1.403e-9 TIME ERR= 3.747e-5 MEM=436
 +00:00:01| Step 468 Time= 4.876297 Dt= 0.004701 Nodes=9 Cells=2 RMS ERR= 2.440e-9 MAX ERR= 2.440e-9 TIME ERR= 5.224e-5 MEM=436
 +00:00:01| Step 469 Time= 4.881571 Dt= 0.005274 Nodes=9 Cells=2 RMS ERR= 4.230e-9 MAX ERR= 4.230e-9 TIME ERR= 7.273e-5 MEM=436
 +00:00:01| Step 470 Time= 4.887489 Dt= 0.005918 Nodes=9 Cells=2 RMS ERR= 7.312e-9 MAX ERR= 7.312e-9 TIME ERR= 1.011e-4 MEM=436
 +00:00:01| Step 471 Time= 4.894129 Dt= 0.006640 Nodes=9 Cells=2 RMS ERR= 1.260e-8 MAX ERR= 1.260e-8 TIME ERR= 1.402e-4 MEM=436
 +00:00:01| Step 472 Time= 4.901579 Dt= 0.007450 Nodes=9 Cells=2 RMS ERR= 2.163e-8 MAX ERR= 2.163e-8 TIME ERR= 1.942e-4 MEM=436
 +00:00:01| Step 473 Time= 4.909938 Dt= 0.008359 Nodes=9 Cells=2 RMS ERR= 3.699e-8 MAX ERR= 3.699e-8 TIME ERR= 2.682e-4 MEM=436
 +00:00:01| Step 474 Time= 4.919317 Dt= 0.009379 Nodes=9 Cells=2 RMS ERR= 6.297e-8 MAX ERR= 6.297e-8 TIME ERR= 3.695e-4 MEM=436
 +00:00:01| Step 475 Time= 4.929840 Dt= 0.010523 Nodes=9 Cells=2 RMS ERR= 1.067e-7 MAX ERR= 1.067e-7 TIME ERR= 5.077e-4 MEM=436
 +00:00:01| Step 476 Time= 4.941648 Dt= 0.011807 Nodes=9 Cells=2 RMS ERR= 1.798e-7 MAX ERR= 1.798e-7 TIME ERR= 6.954e-4 MEM=436
 +00:00:01| Step 477 Time= 4.954896 Dt= 0.013248 Nodes=9 Cells=2 RMS ERR= 3.011e-7 MAX ERR= 3.011e-7 TIME ERR= 9.493e-4 MEM=436
 +00:00:01| Step 478 Time= 4.969761 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 5.012e-7 MAX ERR= 5.012e-7 TIME ERR= 0.001291 MEM=436
 +00:00:01| Step 479 Time= 4.984625 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 5.528e-7 MAX ERR= 5.528e-7 TIME ERR= 0.001285 MEM=436
 +00:00:01| Step 480 Time= 4.999490 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 5.550e-7 MAX ERR= 5.550e-7 TIME ERR= 0.001292 MEM=436
 +00:00:01| Step 481 Time= 5.014355 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 5.161e-7 MAX ERR= 5.161e-7 TIME ERR= 0.001257 MEM=436
 +00:00:01| Step 482 Time= 5.029219 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 4.801e-7 MAX ERR= 4.801e-7 TIME ERR= 0.001211 MEM=436
 +00:00:01| Step 483 Time= 5.044084 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 4.470e-7 MAX ERR= 4.470e-7 TIME ERR= 0.001162 MEM=436
 +00:00:01| Step 484 Time= 5.058949 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 4.165e-7 MAX ERR= 4.165e-7 TIME ERR= 0.001114 MEM=436
 +00:00:01| Step 485 Time= 5.073814 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 3.884e-7 MAX ERR= 3.884e-7 TIME ERR= 0.001069 MEM=436
 +00:00:01| Step 486 Time= 5.088678 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 3.625e-7 MAX ERR= 3.625e-7 TIME ERR= 0.001025 MEM=436
 +00:00:01| Step 487 Time= 5.103543 Dt= 0.014865 Nodes=9 Cells=2 RMS ERR= 3.387e-7 MAX ERR= 3.387e-7 TIME ERR= 9.842e-4 MEM=436
 +00:00:01| Step 488 Time= 5.120222 Dt= 0.016678 Nodes=9 Cells=2 RMS ERR= 4.732e-7 MAX ERR= 4.732e-7 TIME ERR= 0.001283 MEM=436
 +00:00:01| Step 489 Time= 5.136900 Dt= 0.016678 Nodes=9 Cells=2 RMS ERR= 4.847e-7 MAX ERR= 4.847e-7 TIME ERR= 0.001215 MEM=436
 +00:00:01| Step 490 Time= 5.153578 Dt= 0.016678 Nodes=9 Cells=2 RMS ERR= 4.868e-7 MAX ERR= 4.868e-7 TIME ERR= 0.001204 MEM=436
 +00:00:01| Step 491 Time= 5.170257 Dt= 0.016678 Nodes=9 Cells=2 RMS ERR= 4.531e-7 MAX ERR= 4.531e-7 TIME ERR= 0.001167 MEM=436
 +00:00:01| Step 492 Time= 5.186935 Dt= 0.016678 Nodes=9 Cells=2 RMS ERR= 4.219e-7 MAX ERR= 4.219e-7 TIME ERR= 0.001123 MEM=436
 +00:00:01| Step 493 Time= 5.203614 Dt= 0.016678 Nodes=9 Cells=2 RMS ERR= 3.932e-7 MAX ERR= 3.932e-7 TIME ERR= 0.001078 MEM=436
 +00:00:01| Step 494 Time= 5.220292 Dt= 0.016678 Nodes=9 Cells=2 RMS ERR= 3.668e-7 MAX ERR= 3.668e-7 TIME ERR= 0.001034 MEM=436
 +00:00:01| Step 495 Time= 5.236971 Dt= 0.016678 Nodes=9 Cells=2 RMS ERR= 3.424e-7 MAX ERR= 3.424e-7 TIME ERR= 9.923e-4 MEM=436
 +00:00:01| Step 496 Time= 5.255684 Dt= 0.018714 Nodes=9 Cells=2 RMS ERR= 4.780e-7 MAX ERR= 4.780e-7 TIME ERR= 0.001293 MEM=436
 +00:00:01| Step 497 Time= 5.274398 Dt= 0.018714 Nodes=9 Cells=2 RMS ERR= 4.892e-7 MAX ERR= 4.892e-7 TIME ERR= 0.001224 MEM=436
 +00:00:01| Step 498 Time= 5.293112 Dt= 0.018714 Nodes=9 Cells=2 RMS ERR= 4.910e-7 MAX ERR= 4.910e-7 TIME ERR= 0.001213 MEM=436
 +00:00:01| Step 499 Time= 5.311825 Dt= 0.018714 Nodes=9 Cells=2 RMS ERR= 4.567e-7 MAX ERR= 4.567e-7 TIME ERR= 0.001175 MEM=436
 +00:00:01| Step 500 Time= 5.330539 Dt= 0.018714 Nodes=9 Cells=2 RMS ERR= 4.250e-7 MAX ERR= 4.250e-7 TIME ERR= 0.001130 MEM=436
 +00:00:01| Step 501 Time= 5.349252 Dt= 0.018714 Nodes=9 Cells=2 RMS ERR= 3.958e-7 MAX ERR= 3.958e-7 TIME ERR= 0.001084 MEM=436
 +00:00:01| Step 502 Time= 5.367966 Dt= 0.018714 Nodes=9 Cells=2 RMS ERR= 3.689e-7 MAX ERR= 3.689e-7 TIME ERR= 0.001039 MEM=436
 +00:00:01| Step 503 Time= 5.386679 Dt= 0.018714 Nodes=9 Cells=2 RMS ERR= 3.441e-7 MAX ERR= 3.441e-7 TIME ERR= 9.972e-4 MEM=436
 +00:00:01| Step 504 Time= 5.407676 Dt= 0.020997 Nodes=9 Cells=2 RMS ERR= 4.801e-7 MAX ERR= 4.801e-7 TIME ERR= 0.001299 MEM=436
 +00:00:01| Step 505 Time= 5.428673 Dt= 0.020997 Nodes=9 Cells=2 RMS ERR= 4.910e-7 MAX ERR= 4.910e-7 TIME ERR= 0.001230 MEM=436
 +00:00:01| Step 506 Time= 5.449670 Dt= 0.020997 Nodes=9 Cells=2 RMS ERR= 4.924e-7 MAX ERR= 4.924e-7 TIME ERR= 0.001217 MEM=436
 +00:00:01| Step 507 Time= 5.470667 Dt= 0.020997 Nodes=9 Cells=2 RMS ERR= 4.577e-7 MAX ERR= 4.577e-7 TIME ERR= 0.001179 MEM=436
 +00:00:01| Step 508 Time= 5.491664 Dt= 0.020997 Nodes=9 Cells=2 RMS ERR= 4.256e-7 MAX ERR= 4.256e-7 TIME ERR= 0.001133 MEM=436
 +00:00:01| Step 509 Time= 5.512661 Dt= 0.020997 Nodes=9 Cells=2 RMS ERR= 3.961e-7 MAX ERR= 3.961e-7 TIME ERR= 0.001087 MEM=436
 +00:00:01| Step 510 Time= 5.533658 Dt= 0.020997 Nodes=9 Cells=2 RMS ERR= 3.689e-7 MAX ERR= 3.689e-7 TIME ERR= 0.001042 MEM=436
 +00:00:01| Step 511 Time= 5.554655 Dt= 0.020997 Nodes=9 Cells=2 RMS ERR= 3.440e-7 MAX ERR= 3.440e-7 TIME ERR= 9.990e-4 MEM=436
 +00:00:01| Step 512 Time= 5.578214 Dt= 0.023559 Nodes=9 Cells=2 RMS ERR= 4.795e-7 MAX ERR= 4.795e-7 TIME ERR= 0.001301 MEM=436
 +00:00:01| Step 513 Time= 5.601773 Dt= 0.023559 Nodes=9 Cells=2 RMS ERR= 4.901e-7 MAX ERR= 4.901e-7 TIME ERR= 0.001231 MEM=436
 +00:00:01| Step 514 Time= 5.625332 Dt= 0.023559 Nodes=9 Cells=2 RMS ERR= 4.911e-7 MAX ERR= 4.911e-7 TIME ERR= 0.001218 MEM=436
 +00:00:01| Step 515 Time= 5.648891 Dt= 0.023559 Nodes=9 Cells=2 RMS ERR= 4.562e-7 MAX ERR= 4.562e-7 TIME ERR= 0.001179 MEM=436
 +00:00:01| Step 516 Time= 5.672450 Dt= 0.023559 Nodes=9 Cells=2 RMS ERR= 4.239e-7 MAX ERR= 4.239e-7 TIME ERR= 0.001133 MEM=436
 +00:00:01| Step 517 Time= 5.696009 Dt= 0.023559 Nodes=9 Cells=2 RMS ERR= 3.942e-7 MAX ERR= 3.942e-7 TIME ERR= 0.001086 MEM=436
 +00:00:01| Step 518 Time= 5.719568 Dt= 0.023559 Nodes=9 Cells=2 RMS ERR= 3.670e-7 MAX ERR= 3.670e-7 TIME ERR= 0.001041 MEM=436
 +00:00:01| Step 519 Time= 5.743127 Dt= 0.023559 Nodes=9 Cells=2 RMS ERR= 3.419e-7 MAX ERR= 3.419e-7 TIME ERR= 9.979e-4 MEM=436
 +00:00:01| Step 520 Time= 5.769561 Dt= 0.026434 Nodes=9 Cells=2 RMS ERR= 4.764e-7 MAX ERR= 4.764e-7 TIME ERR= 0.001299 MEM=436
 +00:00:01| Step 521 Time= 5.795994 Dt= 0.026434 Nodes=9 Cells=2 RMS ERR= 4.865e-7 MAX ERR= 4.865e-7 TIME ERR= 0.001229 MEM=436
 +00:00:01| Step 522 Time= 5.822428 Dt= 0.026434 Nodes=9 Cells=2 RMS ERR= 4.872e-7 MAX ERR= 4.872e-7 TIME ERR= 0.001215 MEM=436
 +00:00:01| Step 523 Time= 5.848862 Dt= 0.026434 Nodes=9 Cells=2 RMS ERR= 4.522e-7 MAX ERR= 4.522e-7 TIME ERR= 0.001176 MEM=436
 +00:00:01| Step 524 Time= 5.875295 Dt= 0.026434 Nodes=9 Cells=2 RMS ERR= 4.200e-7 MAX ERR= 4.200e-7 TIME ERR= 0.001130 MEM=436
 +00:00:01| Step 525 Time= 5.901729 Dt= 0.026434 Nodes=9 Cells=2 RMS ERR= 3.903e-7 MAX ERR= 3.903e-7 TIME ERR= 0.001083 MEM=436
 +00:00:01| Step 526 Time= 5.928162 Dt= 0.026434 Nodes=9 Cells=2 RMS ERR= 3.631e-7 MAX ERR= 3.631e-7 TIME ERR= 0.001037 MEM=436
 +00:00:01| Step 527 Time= 5.954596 Dt= 0.026434 Nodes=9 Cells=2 RMS ERR= 3.381e-7 MAX ERR= 3.381e-7 TIME ERR= 9.939e-4 MEM=436
 +00:00:01| Step 528 Time= 5.984255 Dt= 0.029659 Nodes=9 Cells=2 RMS ERR= 4.707e-7 MAX ERR= 4.707e-7 TIME ERR= 0.001293 MEM=436
 +00:00:01| Step 529 Time= 6.000000 Dt= 0.015745 Nodes=9 Cells=2 RMS ERR= 5.737e-8 MAX ERR= 5.737e-8 TIME ERR= 2.243e-4 MEM=436
 +00:00:01| Step 530 Time= 6.029659 Dt= 0.029659 Nodes=9 Cells=2 RMS ERR= 3.189e-7 MAX ERR= 3.189e-7 TIME ERR= 0.001330 MEM=445
 +00:00:01| Step 531 Time= 6.059318 Dt= 0.029659 Nodes=9 Cells=2 RMS ERR= 3.232e-7 MAX ERR= 3.232e-7 TIME ERR= 0.001016 MEM=445
 +00:00:01| Step 532 Time= 6.092596 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 6.381e-7 MAX ERR= 6.381e-7 TIME ERR= 0.001477 MEM=445
 +00:00:01| Step 533 Time= 6.125874 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 6.493e-7 MAX ERR= 6.493e-7 TIME ERR= 0.001446 MEM=445
 +00:00:01| Step 534 Time= 6.159152 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 6.470e-7 MAX ERR= 6.470e-7 TIME ERR= 0.001442 MEM=445
 +00:00:01| Step 535 Time= 6.192430 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 5.973e-7 MAX ERR= 5.973e-7 TIME ERR= 0.001396 MEM=445
 +00:00:01| Step 536 Time= 6.225708 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 5.516e-7 MAX ERR= 5.516e-7 TIME ERR= 0.001338 MEM=448
 +00:00:01| Step 537 Time= 6.258986 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 5.099e-7 MAX ERR= 5.099e-7 TIME ERR= 0.001279 MEM=448
 +00:00:01| Step 538 Time= 6.292264 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 4.718e-7 MAX ERR= 4.718e-7 TIME ERR= 0.001221 MEM=448
 +00:00:01| Step 539 Time= 6.325542 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 4.371e-7 MAX ERR= 4.371e-7 TIME ERR= 0.001167 MEM=448
 +00:00:01| Step 540 Time= 6.358820 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 4.053e-7 MAX ERR= 4.053e-7 TIME ERR= 0.001116 MEM=448
 +00:00:01| Step 541 Time= 6.392098 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 3.761e-7 MAX ERR= 3.761e-7 TIME ERR= 0.001067 MEM=448
 +00:00:01| Step 542 Time= 6.425375 Dt= 0.033278 Nodes=9 Cells=2 RMS ERR= 3.495e-7 MAX ERR= 3.495e-7 TIME ERR= 0.001021 MEM=448
 +00:00:01| Step 543 Time= 6.462714 Dt= 0.037338 Nodes=9 Cells=2 RMS ERR= 4.854e-7 MAX ERR= 4.854e-7 TIME ERR= 0.001327 MEM=448
 +00:00:01| Step 544 Time= 6.500052 Dt= 0.037338 Nodes=9 Cells=2 RMS ERR= 4.942e-7 MAX ERR= 4.942e-7 TIME ERR= 0.001253 MEM=448
 +00:00:01| Step 545 Time= 6.537391 Dt= 0.037338 Nodes=9 Cells=2 RMS ERR= 4.935e-7 MAX ERR= 4.935e-7 TIME ERR= 0.001238 MEM=448
 +00:00:01| Step 546 Time= 6.574729 Dt= 0.037338 Nodes=9 Cells=2 RMS ERR= 4.567e-7 MAX ERR= 4.567e-7 TIME ERR= 0.001196 MEM=448
 +00:00:01| Step 547 Time= 6.612068 Dt= 0.037338 Nodes=9 Cells=2 RMS ERR= 4.229e-7 MAX ERR= 4.229e-7 TIME ERR= 0.001147 MEM=448
 +00:00:01| Step 548 Time= 6.649406 Dt= 0.037338 Nodes=9 Cells=2 RMS ERR= 3.920e-7 MAX ERR= 3.920e-7 TIME ERR= 0.001097 MEM=448
 +00:00:01| Step 549 Time= 6.686745 Dt= 0.037338 Nodes=9 Cells=2 RMS ERR= 3.636e-7 MAX ERR= 3.636e-7 TIME ERR= 0.001050 MEM=448
 +00:00:01| Step 550 Time= 6.724083 Dt= 0.037338 Nodes=9 Cells=2 RMS ERR= 3.376e-7 MAX ERR= 3.376e-7 TIME ERR= 0.001004 MEM=448
 +00:00:01| Step 551 Time= 6.765978 Dt= 0.041894 Nodes=9 Cells=2 RMS ERR= 4.687e-7 MAX ERR= 4.687e-7 TIME ERR= 0.001305 MEM=448
 +00:00:01| Step 552 Time= 6.807872 Dt= 0.041894 Nodes=9 Cells=2 RMS ERR= 4.769e-7 MAX ERR= 4.769e-7 TIME ERR= 0.001232 MEM=448
 +00:00:01| Step 553 Time= 6.849767 Dt= 0.041894 Nodes=9 Cells=2 RMS ERR= 4.759e-7 MAX ERR= 4.759e-7 TIME ERR= 0.001217 MEM=448
 +00:00:01| Step 554 Time= 6.891661 Dt= 0.041894 Nodes=9 Cells=2 RMS ERR= 4.402e-7 MAX ERR= 4.402e-7 TIME ERR= 0.001175 MEM=448
 +00:00:01| Step 555 Time= 6.933556 Dt= 0.041894 Nodes=9 Cells=2 RMS ERR= 4.074e-7 MAX ERR= 4.074e-7 TIME ERR= 0.001127 MEM=448
 +00:00:01| Step 556 Time= 6.975450 Dt= 0.041894 Nodes=9 Cells=2 RMS ERR= 3.773e-7 MAX ERR= 3.773e-7 TIME ERR= 0.001078 MEM=448
 +00:00:01| Step 557 Time= 7.017344 Dt= 0.041894 Nodes=9 Cells=2 RMS ERR= 3.498e-7 MAX ERR= 3.498e-7 TIME ERR= 0.001031 MEM=448
 +00:00:01| Step 558 Time= 7.059239 Dt= 0.041894 Nodes=9 Cells=2 RMS ERR= 3.247e-7 MAX ERR= 3.247e-7 TIME ERR= 9.862e-4 MEM=448
 +00:00:01| Step 559 Time= 7.106245 Dt= 0.047006 Nodes=9 Cells=2 RMS ERR= 4.504e-7 MAX ERR= 4.504e-7 TIME ERR= 0.001281 MEM=448
